token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
331-6	BOR012	331	era	era	linguistic	none	_	_	_	_	_	_
331-7	BOR012	331	quelli:	quelli	linguistic	none	_	End=719.613	5x1	_	_	_
332-0	BOI051	332	quello:	quello	linguistic	none	_	Begin=719.69|End=720.44	5x1	_	_	_
333-0	BOI051	333	no	no	linguistic	none	_	Begin=721.01	_	_	_	_
333-1	BOI051	333	sì	sì	linguistic	none	_	_	_	_	_	_
333-2	BOI051	333	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
333-3	BOI051	333	era	era	linguistic	none	_	_	_	_	_	_
333-4	BOI051	333	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
333-5	BOI051	333	è	è	linguistic	none	_	_	_	_	_	_
333-6	BOI051	333	i:l	il	linguistic	none	_	_	0x1	_	_	_
333-7	BOI051	333	la	la	linguistic	none	_	_	_	_	_	_
333-8	BOI051	333	ruota	ruota	linguistic	none	_	End=723.89	_	_	_	_
334-0	BOR012	334	oka[y]	okay	linguistic	none	_	Begin=724.14|End=724.81	_	_	_	3-4(95)
335-0	BOI051	335	[que]llo	quello	linguistic	none	_	Begin=724.73	_	_	_	0-3(95)
335-1	BOI051	335	di	di	linguistic	none	_	_	_	_	_	_
335-2	BOI051	335	bachelite	bachelite	linguistic	none	_	_	_	_	_	_
335-3	BOI051	335	nero	nero	linguistic	none	_	End=726.34	_	_	_	_
336-0	BOR012	336	e:hm	ehm	linguistic	none	_	Begin=727.53|End=728.58	0x1	_	_	_
337-0	BOR012	337	poi	poi	linguistic	none	_	Begin=729.74|End=730.03	_	_	_	_
338-0	BOR012	338	invece	invece	linguistic	none	_	Begin=731.44	_	_	_	_
338-1	BOR012	338	al	al	linguistic	none	_	_	_	_	_	_
338-2	BOR012	338	giorno	giorno	linguistic	none	_	_	_	_	_	_
338-3	BOR012	338	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-4	BOR012	338	oggi	oggi	linguistic	none	_	_	_	_	_	_
338-5	BOR012	338	come	come	linguistic	none	_	_	_	_	_	_
338-6	BOR012	338	città	città	linguistic	none	_	_	_	_	_	_
338-7	BOR012	338	rispetto:	rispetto	linguistic	none	_	End=734.92	7x1	_	_	_
339-0	BOR012	339	a	a	linguistic	none	_	Begin=735.26	_	_	_	_
339-1	BOR012	339	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
339-2	BOR012	339	altra	altra	linguistic	none	_	_	_	_	_	_
339-3	BOR012	339	città	città	linguistic	none	_	_	_	_	_	_
339-4	BOR012	339	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
339-5	BOR012	339	italia	italia	linguistic	none	_	_	_	_	_	_
339-6	BOR012	339	ti	ti	linguistic	none	_	_	_	_	_	_
339-7	BOR012	339	piace	piace	linguistic	none	_	_	_	_	_	_
339-8	BOR012	339	bologna	bologna	linguistic	none	_	_	_	_	_	6-7(96)
339-9	BOR012	339	[o:]?	o	linguistic	none	Intonation=Rising	End=738.187	0x1	_	_	0-1(96)
340-0	BOI051	340	[bologn]a	bologna	linguistic	none	_	Begin=737.713	_	_	_	0-6(96)
340-1	BOI051	340	tantissimo	tantissimo	linguistic	none	_	End=739.02	_	_	_	_
341-0	BOR012	341	e:	e	linguistic	none	_	Begin=739.255	0x1	_	_	_
341-1	BOR012	341	perché?	perché	linguistic	none	Intonation=Rising	_	_	_	_	_
341-2	BOR012	341	non	non	linguistic	none	_	_	_	_	_	_
341-3	BOR012	341	so	so	linguistic	none	_	_	_	_	_	_
341-4	BOR012	341	magari:	magari	linguistic	none	_	_	5x1	_	_	_
341-5	BOR012	341	hai	hai	linguistic	none	_	_	_	_	_	_
341-6	BOR012	341	qualche:	qualche	linguistic	none	_	End=742.475	6x1	_	_	_
342-0	BOR012	342	luogo	luogo	linguistic	none	_	Begin=742.82	_	_	_	_
342-1	BOR012	342	di	di	linguistic	none	_	_	_	_	_	_
342-2	BOR012	342	bologna	bologna	linguistic	none	_	_	_	_	_	_
342-3	BOR012	342	a	a	linguistic	none	_	_	_	_	_	_
342-4	BOR012	342	cui	cui	linguistic	none	_	_	_	_	_	_
342-5	BOR012	342	sei	sei	linguistic	none	_	_	_	_	_	_
342-6	BOR012	342	più	più	linguistic	none	_	_	_	_	_	_
342-7	BOR012	342	affezzionata	affezzionata	linguistic	none	_	_	_	_	_	_
342-8	BOR012	342	o?	o	linguistic	none	Intonation=Rising	End=746.02	_	_	_	_
343-0	BOI051	343	no	no	linguistic	none	_	Begin=746.295	_	_	_	_
343-1	BOI051	343	bologna	bologna	linguistic	none	_	_	_	_	_	_
343-2	BOI051	343	mi	mi	linguistic	none	_	_	_	_	_	_
343-3	BOI051	343	piace	piace	linguistic	none	_	_	_	_	_	_
343-4	BOI051	343	tutta	tutta	linguistic	none	_	End=747.865	_	_	_	_
344-0	BOR012	344	m:h	mh	linguistic	none	_	Begin=748.325|End=748.855	0x1	_	_	_
345-0	BOI051	345	mi	mi	linguistic	none	_	Begin=748.855	_	_	_	_
345-1	BOI051	345	piace	piace	linguistic	none	_	_	_	_	_	_
345-2	BOI051	345	tutta	tutta	linguistic	none	_	_	_	_	_	_
345-3	BOI051	345	perché	perché	linguistic	none	_	_	_	_	_	_
345-4	BOI051	345	quando	quando	linguistic	none	_	_	_	_	_	_
345-5	BOI051	345	io	io	linguistic	none	_	_	_	_	_	_
345-6	BOI051	345	sono	sono	linguistic	none	_	_	_	_	_	_
345-7	BOI051	345	a	a	linguistic	none	_	_	_	_	_	_
345-8	BOI051	345	bologna	bologna	linguistic	none	_	_	_	_	_	_
345-9	BOI051	345	mi	mi	linguistic	none	_	_	_	_	_	_
345-10	BOI051	345	sento	sento	linguistic	none	_	_	_	_	_	_
345-11	BOI051	345	a	a	linguistic	none	_	_	_	_	_	_
345-12	BOI051	345	casao	casao	linguistic	none	_	End=751.515	_	_	_	_
346-0	BOR012	346	perché	perché	linguistic	none	_	Begin=751.91	_	_	_	_
346-1	BOR012	346	ti	ti	linguistic	none	_	_	_	_	_	_
346-2	BOR012	346	ricorda	ricorda	linguistic	none	_	_	_	_	_	_
346-3	BOR012	346	comunque	comunque	linguistic	none	_	_	_	_	_	_
346-4	BOR012	346	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-5	BOR012	346	infanzia	infanzia	linguistic	none	_	_	_	_	_	_
346-6	BOR012	346	[che	che	linguistic	none	_	_	_	_	_	0-3(97)
346-7	BOR012	346	sei	sei	linguistic	none	_	_	_	_	_	0-3(97)
346-8	BOR012	346	sempre:]	sempre	linguistic	none	_	End=754.75	5x1	_	_	0-6(97)
347-0	BOI051	347	[non	non	linguistic	none	_	Begin=753.59	_	_	_	0-3(97)
347-1	BOI051	347	so	so	linguistic	none	_	_	_	_	_	0-2(97)
347-2	BOI051	347	per	per	linguistic	none	_	_	_	_	_	0-3(97)
347-3	BOI051	347	me	me	linguistic	none	_	_	_	_	_	0-2(97)
347-4	BOI051	347	bologna]	bologna	linguistic	none	_	_	_	_	_	0-7(97)
347-5	BOI051	347	è	è	linguistic	none	_	_	_	_	_	_
347-6	BOI051	347	casa	casa	linguistic	none	_	_	_	_	_	_
347-7	BOI051	347	non	non	linguistic	none	_	_	_	_	_	_
347-8	BOI051	347	e:hm	ehm	linguistic	none	_	End=756.653	0x1	_	_	_
348-0	BOR012	348	non	non	linguistic	none	_	Begin=756.99	_	_	_	_
348-1	BOR012	348	andresti	andresti	linguistic	none	_	_	_	_	_	_
348-2	BOR012	348	mai	mai	linguistic	none	_	_	_	_	_	_
348-3	BOR012	348	in	in	linguistic	none	_	_	_	_	_	_
348-4	BOR012	348	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
348-5	BOR012	348	altra	altra	linguistic	none	_	_	_	_	_	_
348-6	BOR012	348	citt[à]?	città	linguistic	none	Intonation=Rising	End=758.67	_	_	_	3-5(98)
349-0	BOI051	349	[no].	no	linguistic	none	Intonation=Falling	Begin=758.235|End=758.705	_	_	_	0-2(98)
350-0	BOR012	350	neanche	neanche	linguistic	none	_	Begin=758.785	_	_	_	_
350-1	BOR012	350	magari	magari	linguistic	none	_	_	_	_	_	_
350-2	BOR012	350	quando	quando	linguistic	none	_	_	_	_	_	_
350-3	BOR012	350	eri	eri	linguistic	none	_	_	_	_	_	_
350-4	BOR012	350	più	più	linguistic	none	_	_	_	_	_	_
350-5	BOR012	350	giovane	giovane	linguistic	none	_	_	_	_	_	_
350-6	BOR012	350	non	non	linguistic	none	_	_	_	_	_	_
350-7	BOR012	350	avresti	avresti	linguistic	none	_	_	_	_	_	_
350-8	BOR012	350	[mai	mai	linguistic	none	_	_	_	_	_	0-3(99)
350-9	BOR012	350	cambiato	cambiato	linguistic	none	_	_	_	_	_	0-8(99)
350-10	BOR012	350	città]	città	linguistic	none	_	End=762.485	_	_	_	0-5(99)
351-0	BOI051	351	[no.	no	linguistic	none	Intonation=Falling	Begin=761.27	_	_	_	0-2(99)
351-1	BOI051	351	no].	no	linguistic	none	Intonation=Falling	End=762.49	_	_	_	0-2(99)
352-0	BOI051	352	((schiocca_la_lingua))	((schiocca_la_lingua))	nonverbalbehavior	none	_	Begin=762.95|End=763.46	_	_	_	_
353-0	BOR012	353	e:hm	ehm	linguistic	none	_	Begin=763.72|End=764.72	0x1	_	_	_
354-0	BOI051	354	cioè	cioè	linguistic	none	_	Begin=765.23|End=765.85	_	_	_	_
355-0	BOI051	355	potendo	potendo	linguistic	none	_	Begin=766.48	_	_	_	_
355-1	BOI051	355	eh	eh	linguistic	none	_	_	_	_	_	_
355-2	BOI051	355	poi	poi	linguistic	none	_	_	_	_	_	_
355-3	BOI051	355	[si	si	linguistic	none	_	_	_	_	_	0-2(100)
355-4	BOI051	355	sa	sa	linguistic	none	_	_	_	_	_	0-2(100)
355-5	BOI051	355	le	le	linguistic	none	_	_	_	_	_	0-2(100)
355-6	BOI051	355	condizio]ni	condizioni	linguistic	none	_	_	_	_	_	0-8(100)
355-7	BOI051	355	della	della	linguistic	none	_	_	_	_	_	_
355-8	BOI051	355	vita	vita	linguistic	none	_	_	_	_	_	_
355-9	BOI051	355	a	a	linguistic	none	_	_	_	_	_	_
355-10	BOI051	355	volte	volte	linguistic	none	_	_	_	_	_	_
355-11	BOI051	355	non	non	linguistic	none	_	_	_	_	_	_
355-12	BOI051	355	si	si	linguistic	none	_	_	_	_	_	_
355-13	BOI051	355	sa	sa	linguistic	none	_	_	_	_	_	_
355-14	BOI051	355	però	però	linguistic	none	_	_	_	_	_	_
355-15	BOI051	355	potendo	potendo	linguistic	none	_	_	_	_	_	_
355-16	BOI051	355	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
355-17	BOI051	355	sarei	sarei	linguistic	none	_	_	_	_	_	_
355-18	BOI051	355	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
355-19	BOI051	355	sempre	sempre	linguistic	none	_	_	_	_	_	_
355-20	BOI051	355	a	a	linguistic	none	_	_	_	_	_	_
355-21	BOI051	355	bologna	bologna	linguistic	none	_	End=772.83	_	_	_	_
356-0	BOR012	356	[sì	sì	linguistic	none	_	Begin=767.42	_	_	_	0-2(100)
356-1	BOR012	356	sì].	sì	linguistic	none	Intonation=Falling	End=768.21	_	_	_	0-2(100)
357-0	BOR012	357	e:hm	ehm	linguistic	none	_	Begin=773.13	0x1	_	_	_
357-1	BOR012	357	anche	anche	linguistic	none	_	_	_	_	_	_
357-2	BOR012	357	al	al	linguistic	none	_	_	_	_	_	_
357-3	BOR012	357	giorno	giorno	linguistic	none	_	_	_	_	_	_
357-4	BOR012	357	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
357-5	BOR012	357	oggi	oggi	linguistic	none	_	_	_	_	_	_
357-6	BOR012	357	no:[n	non	linguistic	none	_	_	1x1	_	_	2-3(101)
357-7	BOR012	357	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(101)
357-8	BOR012	357	non	non	linguistic	none	_	_	_	_	_	0-3(101)
357-9	BOR012	357	la	la	linguistic	none	_	_	_	_	_	0-2(101)
357-10	BOR012	357	cambiere]sti?	cambieresti	linguistic	none	Intonation=Rising	End=776.73	_	_	_	0-8(101)
358-0	BOI051	358	[no	no	linguistic	none	_	Begin=774.725	_	_	_	0-2(101)
358-1	BOI051	358	no	no	linguistic	none	_	_	_	_	_	0-2(101)
358-2	BOI051	358	mai	mai	linguistic	none	_	_	_	_	_	0-3(101)
358-3	BOI051	358	no	no	linguistic	none	_	_	_	_	_	0-2(101)
358-4	BOI051	358	no].	no	linguistic	none	Intonation=Falling	End=776.335	_	_	_	0-2(101)
359-0	BOI051	359	da	da	linguistic	none	_	Begin=777.585	_	_	_	_
359-1	BOI051	359	viverci	viverci	linguistic	none	_	_	_	_	_	_
359-2	BOI051	359	no.	no	linguistic	none	Intonation=Falling	End=778.615	_	_	_	_
360-0	BOR012	360	eh	eh	linguistic	none	_	Begin=779.515	_	_	_	_
360-1	BOR012	360	m:h	mh	linguistic	none	_	_	0x1	_	_	_
360-2	BOR012	360	perché?	perché	linguistic	none	Intonation=Rising	End=780.875	_	_	_	_
361-0	BOR012	361	m:h	mh	linguistic	none	_	Begin=781.41	0x1	_	_	_
361-1	BOR012	361	non	non	linguistic	none	_	_	_	_	_	_
361-2	BOR012	361	lo	lo	linguistic	none	_	_	_	_	_	_
361-3	BOR012	361	so	so	linguistic	none	_	End=782.54	_	_	_	_
362-0	BOR012	362	m:h	mh	linguistic	none	_	Begin=782.7	0x1	_	_	_
362-1	BOR012	362	per	per	linguistic	none	_	_	_	_	_	_
362-2	BOR012	362	i	i	linguistic	none	_	_	_	_	_	_
362-3	BOR012	362	trasporti	trasporti	linguistic	none	_	_	_	_	_	_
362-4	BOR012	362	pe:r	per	linguistic	none	_	End=785.41	1x1	_	_	_
363-0	BOI051	363	no.	no	linguistic	none	Intonation=Falling	Begin=785.41	_	_	_	_
363-1	BOI051	363	per	per	linguistic	none	_	_	_	_	_	_
363-2	BOI051	363	la	la	linguistic	none	_	_	_	_	_	_
363-3	BOI051	363	per	per	linguistic	none	_	_	_	_	_	_
363-4	BOI051	363	la	la	linguistic	none	_	_	_	_	_	_
363-5	BOI051	363	gente,	gente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
363-6	BOI051	363	per	per	linguistic	none	_	_	_	_	_	_
363-7	BOI051	363	la	la	linguistic	none	_	_	_	_	_	_
363-8	BOI051	363	città	città	linguistic	none	_	_	_	_	_	_
363-9	BOI051	363	perché	perché	linguistic	none	_	_	_	_	_	_
363-10	BOI051	363	è	è	linguistic	none	_	_	_	_	_	_
363-11	BOI051	363	una	una	linguistic	none	_	_	_	_	_	_
363-12	BOI051	363	città	città	linguistic	none	_	_	_	_	_	_
363-13	BOI051	363	accogliente,	accogliente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
363-14	BOI051	363	una	una	linguistic	none	_	_	_	_	_	_
363-15	BOI051	363	città	città	linguistic	none	_	_	_	_	_	_
363-16	BOI051	363	a	a	linguistic	none	_	_	_	_	_	_
363-17	BOI051	363	dimensione	dimensione	linguistic	none	_	_	_	_	_	_
363-18	BOI051	363	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
363-19	BOI051	363	uomo	uomo	linguistic	none	_	_	_	_	_	_
363-20	BOI051	363	non	non	linguistic	none	_	_	_	_	_	_
363-21	BOI051	363	è	è	linguistic	none	_	_	_	_	_	_
363-22	BOI051	363	una	una	linguistic	none	_	_	_	_	_	_
363-23	BOI051	363	me~	me~	linguistic	none	Interrupted=Yes	_	_	_	_	_
363-24	BOI051	363	una	una	linguistic	none	_	_	_	_	_	_
363-25	BOI051	363	grossa	grossa	linguistic	none	_	_	_	_	_	_
363-26	BOI051	363	metropoli:	metropoli	linguistic	none	_	End=793.83	8x1	_	_	_
364-0	BOI051	364	la	la	linguistic	none	_	Begin=795.38	_	_	_	_
364-1	BOI051	364	gente	gente	linguistic	none	_	_	_	_	_	_
364-2	BOI051	364	è	è	linguistic	none	_	_	_	_	_	_
364-3	BOI051	364	affabile	affabile	linguistic	none	_	_	_	_	_	_
364-4	BOI051	364	insomma	insomma	linguistic	none	_	_	_	_	_	_
364-5	BOI051	364	e:	e	linguistic	none	_	_	0x1	_	_	_
364-6	BOI051	364	io	io	linguistic	none	_	_	_	_	_	_
364-7	BOI051	364	mi	mi	linguistic	none	_	_	_	_	_	_
364-8	BOI051	364	sento	sento	linguistic	none	_	_	_	_	_	_
364-9	BOI051	364	a	a	linguistic	none	_	_	_	_	_	_
364-10	BOI051	364	casa	casa	linguistic	none	_	_	_	_	_	_
364-11	BOI051	364	quando	quando	linguistic	none	_	_	_	_	_	_
364-12	BOI051	364	sono	sono	linguistic	none	_	_	_	_	_	_
364-13	BOI051	364	a	a	linguistic	none	_	_	_	_	_	_
364-14	BOI051	364	bolo~	bolo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
364-15	BOI051	364	io	io	linguistic	none	_	_	_	_	_	_
364-16	BOI051	364	anche	anche	linguistic	none	_	_	_	_	_	_
364-17	BOI051	364	quando	quando	linguistic	none	_	_	_	_	_	_
364-18	BOI051	364	vado	vado	linguistic	none	_	_	_	_	_	_
364-19	BOI051	364	in	in	linguistic	none	_	_	_	_	_	_
364-20	BOI051	364	centro	centro	linguistic	none	_	_	_	_	_	_
364-21	BOI051	364	anche	anche	linguistic	none	_	_	_	_	_	_
364-22	BOI051	364	se	se	linguistic	none	_	_	_	_	_	_
364-23	BOI051	364	ci	ci	linguistic	none	_	_	_	_	_	_
364-24	BOI051	364	vado	vado	linguistic	none	_	_	_	_	_	_
364-25	BOI051	364	poco	poco	linguistic	none	_	End=802.21	_	_	_	_
365-0	BOI051	365	però	però	linguistic	none	_	Begin=802.41	_	_	_	_
365-1	BOI051	365	sono	sono	linguistic	none	_	_	_	_	_	_
365-2	BOI051	365	a	a	linguistic	none	_	_	_	_	_	_
365-3	BOI051	365	casa	casa	linguistic	none	_	_	_	_	_	_
365-4	BOI051	365	mia	mia	linguistic	none	_	_	_	_	_	_
365-5	BOI051	365	non	non	linguistic	none	_	_	_	_	_	_
365-6	BOI051	365	mi	mi	linguistic	none	_	_	_	_	_	_
365-7	BOI051	365	sento	sento	linguistic	none	_	_	_	_	_	_
365-8	BOI051	365	estranea	estranea	linguistic	none	_	_	_	_	_	_
365-9	BOI051	365	no:n	non	linguistic	none	_	End=805.24	1x1	_	_	_
366-0	BOR012	366	perché	perché	linguistic	none	_	Begin=805.28	_	_	_	_
366-1	BOR012	366	magari	magari	linguistic	none	_	_	_	_	_	_
366-2	BOR012	366	conosci	conosci	linguistic	none	_	_	_	_	_	_
366-3	BOR012	366	anche	anche	linguistic	none	_	_	_	_	_	_
366-4	BOR012	366	se	se	linguistic	none	_	_	_	_	_	_
366-5	BOR012	366	sono	sono	linguistic	none	_	_	_	_	_	_
366-6	BOR012	366	cambiati	cambiati	linguistic	none	_	_	_	_	_	_
366-7	BOR012	366	[vari	vari	linguistic	none	_	_	_	_	_	0-4(103)
366-8	BOR012	366	luo:g]hi	luoghi	linguistic	none	_	_	2x1	_	_	0-4(103)
366-9	BOR012	366	[e:]	e	linguistic	none	_	End=808.83	0x1	_	_	0-1(102)
367-0	BOI051	367	[sì].	sì	linguistic	none	Intonation=Falling	Begin=807.68|End=808.34	_	_	_	0-2(103)
368-0	BOI051	368	[conosco]	conosco	linguistic	none	_	Begin=808.52	_	_	_	0-7(102)
368-1	BOI051	368	la	la	linguistic	none	_	_	_	_	_	_
368-2	BOI051	368	città	città	linguistic	none	_	_	_	_	_	_
368-3	BOI051	368	o	o	linguistic	none	_	_	_	_	_	_
368-4	BOI051	368	abbas~	abbas~	linguistic	none	Interrupted=Yes	_	_	_	_	_
368-5	BOI051	368	insomma	insomma	linguistic	none	_	_	_	_	_	_
368-6	BOI051	368	non	non	linguistic	none	_	_	_	_	_	_
368-7	BOI051	368	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
368-8	BOI051	368	però	però	linguistic	none	_	_	_	_	_	_
368-9	BOI051	368	la	la	linguistic	none	_	_	_	_	_	_
368-10	BOI051	368	conosco	conosco	linguistic	none	_	_	_	_	_	_
368-11	BOI051	368	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
368-12	BOI051	368	ecco	ecco	linguistic	none	_	End=813.73	_	_	_	_
369-0	BOR012	369	m:hmh	mhmh	linguistic	none	_	Begin=813.99	0x1	_	_	_
369-1	BOR012	369	non	non	linguistic	none	_	_	_	_	_	_
369-2	BOR012	369	so	so	linguistic	none	_	_	_	_	_	_
369-3	BOR012	369	ti	ti	linguistic	none	_	_	_	_	_	_
369-4	BOR012	369	piace:	piace	linguistic	none	_	_	4x1	_	_	_
369-5	BOR012	369	il	il	linguistic	none	_	_	_	_	_	_
369-6	BOR012	369	centro	centro	linguistic	none	_	_	_	_	_	_
369-7	BOR012	369	storico	storico	linguistic	none	_	_	_	_	_	_
369-8	BOR012	369	o	o	linguistic	none	_	_	_	_	_	_
369-9	BOR012	369	magari	magari	linguistic	none	_	_	_	_	_	_
369-10	BOR012	369	e:hm	ehm	linguistic	none	_	End=818.92	0x1	_	_	_
370-0	BOR012	370	preferisci:	preferisci	linguistic	none	_	Begin=820.04	9x1	_	_	_
370-1	BOR012	370	non	non	linguistic	none	_	_	_	_	_	_
370-2	BOR012	370	so	so	linguistic	none	_	_	_	_	_	_
370-3	BOR012	370	la	la	linguistic	none	_	_	_	_	_	_
370-4	BOR012	370	periferia?	periferia	linguistic	none	Intonation=Rising	End=822.31	_	_	_	_
371-0	BOI051	371	no.	no	linguistic	none	Intonation=Falling	Begin=822.32	_	_	_	_
371-1	BOI051	371	preferisco	preferisco	linguistic	none	_	_	_	_	_	_
371-2	BOI051	371	il	il	linguistic	none	_	_	_	_	_	_
371-3	BOI051	371	centro	centro	linguistic	none	_	_	_	_	_	_
371-4	BOI051	371	storico	storico	linguistic	none	_	End=823.91	_	_	_	_
372-0	BOR012	372	okay	okay	linguistic	none	_	Begin=824.42|End=824.98	_	_	_	_
373-0	BOR012	373	e:hm	ehm	linguistic	none	_	Begin=826.385|End=827.485	0x1	_	_	_
374-0	BOR012	374	vabbè	vabbè	linguistic	none	_	Begin=828.82	_	_	_	_
374-1	BOR012	374	ti	ti	linguistic	none	_	_	_	_	_	_
374-2	BOR012	374	sembra:	sembra	linguistic	none	_	_	5x1	_	_	_
374-3	BOR012	374	sia	sia	linguistic	none	_	_	_	_	_	_
374-4	BOR012	374	cambiata:	cambiata	linguistic	none	_	_	7x1	_	_	_
374-5	BOR012	374	molto	molto	linguistic	none	_	_	_	_	_	_
374-6	BOR012	374	la	la	linguistic	none	_	_	_	_	_	_
374-7	BOR012	374	città	città	linguistic	none	_	_	_	_	_	_
374-8	BOR012	374	negli	negli	linguistic	none	_	_	_	_	_	_
374-9	BOR012	374	anni	anni	linguistic	none	_	_	_	_	_	_
374-10	BOR012	374	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
374-11	BOR012	374	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
374-12	BOR012	374	già	già	linguistic	none	_	_	_	_	_	_
374-13	BOR012	374	[det]to:	detto	linguistic	none	_	End=833.87	4x1	_	_	0-3(104)
375-0	BOI051	375	[sì].	sì	linguistic	none	Intonation=Falling	Begin=833.11|End=833.41	_	_	_	0-2(104)
376-0	BOI051	376	è	è	linguistic	none	_	Begin=833.9	_	_	_	_
376-1	BOI051	376	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
376-2	BOI051	376	tantissimo	tantissimo	linguistic	none	_	End=835.01	_	_	_	_
377-0	BOR012	377	m:h	mh	linguistic	none	_	Begin=835.7	0x1	_	_	_
377-1	BOR012	377	anche	anche	linguistic	none	_	_	_	_	_	_
377-2	BOR012	377	proprio	proprio	linguistic	none	_	_	_	_	_	_
377-3	BOR012	377	a	a	linguistic	none	_	_	_	_	_	_
377-4	BOR012	377	livello	livello	linguistic	none	_	_	_	_	_	_
377-5	BOR012	377	dei	dei	linguistic	none	_	_	_	_	_	_
377-6	BOR012	377	trasporti	trasporti	linguistic	none	_	_	_	_	_	_
377-7	BOR012	377	per	per	linguistic	none	_	_	_	_	_	_
377-8	BOR012	377	esempio	esempio	linguistic	none	_	_	_	_	_	_
377-9	BOR012	377	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
377-10	BOR012	377	inquinament[o:]	inquinamento	linguistic	none	_	End=839.96	11x1	_	_	10-12(105)
378-0	BOI051	378	[sì]	sì	linguistic	none	_	Begin=839.72	_	_	_	0-2(105)
378-1	BOI051	378	beh	beh	linguistic	none	_	_	_	_	_	_
378-2	BOI051	378	tutto	tutto	linguistic	none	_	_	_	_	_	_
378-3	BOI051	378	quanto	quanto	linguistic	none	_	End=841.23	_	_	_	_
379-0	BOR012	379	ehm	ehm	linguistic	none	_	Begin=842.61|End=844.07	_	_	_	_
380-0	BOR012	380	pensi	pensi	linguistic	none	_	Begin=844.53	_	_	_	_
380-1	BOR012	380	che	che	linguistic	none	_	_	_	_	_	_
380-2	BOR012	380	bologna	bologna	linguistic	none	_	_	_	_	_	_
380-3	BOR012	380	sia	sia	linguistic	none	_	_	_	_	_	_
380-4	BOR012	380	un	un	linguistic	none	_	_	_	_	_	_
380-5	BOR012	380	buon	buon	linguistic	none	_	_	_	_	_	_
380-6	BOR012	380	posto	posto	linguistic	none	_	_	_	_	_	_
380-7	BOR012	380	pe:r	per	linguistic	none	_	_	1x1	_	_	_
380-8	BOR012	380	i	i	linguistic	none	_	_	_	_	_	_
380-9	BOR012	380	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
380-10	BOR012	380	figli	figli	linguistic	none	_	_	_	_	_	_
380-11	BOR012	380	e	e	linguistic	none	_	_	_	_	_	_
380-12	BOR012	380	per	per	linguistic	none	_	_	_	_	_	_
380-13	BOR012	380	i	i	linguistic	none	_	_	_	_	_	_
380-14	BOR012	380	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
380-15	BOR012	380	ni[poti]?	nipoti	linguistic	none	Intonation=Rising	End=849.54	_	_	_	2-6(106)
381-0	BOI051	381	[sì].	sì	linguistic	none	Intonation=Falling	Begin=849.07|End=849.53	_	_	_	0-2(106)
382-0	BOR012	382	come	come	linguistic	none	_	Begin=849.63	_	_	_	_
382-1	BOR012	382	città	città	linguistic	none	_	_	_	_	_	_
382-2	BOR012	382	a	a	linguistic	none	_	_	_	_	_	_
382-3	BOR012	382	livello:	livello	linguistic	none	_	End=851.31	6x1	_	_	_
383-0	BOR012	383	eh	eh	linguistic	none	_	Begin=851.395	_	_	_	_
383-1	BOR012	383	non	non	linguistic	none	_	_	_	_	_	_
383-2	BOR012	383	so	so	linguistic	none	_	_	_	_	_	_
383-3	BOR012	383	per	per	linguistic	none	_	_	_	_	_	_
383-4	BOR012	383	i	i	linguistic	none	_	_	_	_	_	_
383-5	BOR012	383	giovani	giovani	linguistic	none	_	End=852.935	_	_	_	_
384-0	BOR012	384	eh	eh	linguistic	none	_	Begin=853.095	_	_	_	_
384-1	BOR012	384	per	per	linguistic	none	_	_	_	_	_	_
384-2	BOR012	384	esempio	esempio	linguistic	none	_	_	_	_	_	_
384-3	BOR012	384	per	per	linguistic	none	_	_	_	_	_	_
384-4	BOR012	384	me	me	linguistic	none	_	_	_	_	_	_
384-5	BOR012	384	o:	o	linguistic	none	_	End=854.895	0x1	_	_	_
385-0	BOR012	385	per	per	linguistic	none	_	Begin=855.35	_	_	_	_
385-1	BOR012	385	i	i	linguistic	none	_	_	_	_	_	_
385-2	BOR012	385	miei	miei	linguistic	none	_	_	_	_	_	_
